product_key,brand,product_name,product_url,food_type,has_ingredients,ingredients_preview,source_file,base_url
advanceveterinarydiets|advance_veterinary_diets_articular_care|dry,Advance Veterinary Diets,Advance Veterinary Diets Articular Care,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583029?activeVariant=1583029.4,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583029
advanceveterinarydiets|advance_veterinary_diets_atopic_with_trout|dry,Advance Veterinary Diets,Advance Veterinary Diets Atopic with Trout,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583030?activeVariant=1583030.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583030
advanceveterinarydiets|advance_maxi_senior|dry,Advance Veterinary Diets,Advance Maxi Senior,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583112?activeVariant=1583112.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583112
advanceveterinarydiets|advance_sensitive_adult_salmon_rice|dry,Advance Veterinary Diets,Advance Sensitive Adult Salmon & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583113?activeVariant=1583113.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583113
advanceveterinarydiets|advance_maxi_adult|dry,Advance Veterinary Diets,Advance Maxi Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583114?activeVariant=1583114.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583114
advanceveterinarydiets|advance_medium_adult|dry,Advance Veterinary Diets,Advance Medium Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583116?activeVariant=1583116.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583116
advanceveterinarydiets|advance_medium_light_chicken|dry,Advance Veterinary Diets,Advance Medium Light Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583117?activeVariant=1583117.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583117
advanceveterinarydiets|advance_mini_adult|dry,Advance Veterinary Diets,Advance Mini Adult,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583118?activeVariant=1583118.5,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583118
advanceveterinarydiets|advance_puppy_protect_mini|dry,Advance Veterinary Diets,Advance Puppy Protect Mini,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583119?activeVariant=1583119.4,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583119
advanceveterinarydiets|advance_veterinary_diets_weight_balance_medium_maxi|dry,Advance Veterinary Diets,Advance Veterinary Diets Weight Balance Medium/Maxi,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583120?activeVariant=1583120.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583120
advanceveterinarydiets|advance_veterinary_diets_urinary|dry,Advance Veterinary Diets,Advance Veterinary Diets Urinary,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583121?activeVariant=1583121.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583121
advanceveterinarydiets|advance_veterinary_diets_renal|dry,Advance Veterinary Diets,Advance Veterinary Diets Renal,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583122?activeVariant=1583122.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1583122
advanceveterinarydiets|advance_veterinary_diets_gastroenteric|dry,Advance Veterinary Diets,Advance Veterinary Diets Gastroenteric,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1751611?activeVariant=1751611.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1751611
advanceveterinarydiets|advance_medium_senior_vitality_7_|dry,Advance Veterinary Diets,Advance Medium Senior Vitality 7+,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1949489?activeVariant=1949489.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1949489
advanceveterinarydiets|advance_veterinary_diets_articular_care_light|dry,Advance Veterinary Diets,Advance Veterinary Diets Articular Care Light,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1949490?activeVariant=1949490.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1949490
advanceveterinarydiets|advance_veterinary_diets_hypoallergenic|dry,Advance Veterinary Diets,Advance Veterinary Diets Hypoallergenic,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1949491?activeVariant=1949491.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1949491
advanceveterinarydiets|18kg_14kg_adult_advance_dry_dog_food_3kg_2kg_free_|dry,Advance Veterinary Diets,18kg/14kg Adult Advance Dry Dog Food - 3kg/2kg Free! *,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1988723?activeVariant=1988723.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/1988723
advanceveterinarydiets|advance_veterinary_diets_diabetes|dry,Advance Veterinary Diets,Advance Veterinary Diets Diabetes,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2113904?activeVariant=2113904.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2113904
advanceveterinarydiets|advance_veterinary_diets_gastroenteric_mini|dry,Advance Veterinary Diets,Advance Veterinary Diets Gastroenteric Mini,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2159352?activeVariant=2159352.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2159352
advanceveterinarydiets|advance_veterinary_diets_hypoallergenic_mini|dry,Advance Veterinary Diets,Advance Veterinary Diets Hypoallergenic Mini,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2159368?activeVariant=2159368.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2159368
advanceveterinarydiets|advance_veterinary_diets_gastroenteric|dry,Advance Veterinary Diets,Advance Veterinary Diets Gastroenteric,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2169020?activeVariant=2169020.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/2169020
advanceveterinarydiets|advance_veterinary_diets_senior_articular_care|dry,Advance Veterinary Diets,Advance Veterinary Diets Senior Articular Care,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/655427?activeVariant=655427.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/655427
advanceveterinarydiets|advance_veterinary_diets_light_articular_care|dry,Advance Veterinary Diets,Advance Veterinary Diets Light Articular Care,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/655430?activeVariant=655430.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/655430
advanceveterinarydiets|advance_veterinary_diets_atopic_with_rabbit|dry,Advance Veterinary Diets,Advance Veterinary Diets Atopic with Rabbit,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/691703?activeVariant=691703.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/advance_vet_diets/691703
almonatureholistic|almo_nature_hfc_adult_dog_medium_large_chicken|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Medium/Large Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949492?activeVariant=1949492.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949492
almonatureholistic|almo_nature_hfc_adult_dog_medium_large_salmon|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Medium/Large Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949493?activeVariant=1949493.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949493
almonatureholistic|almo_nature_hfc_adult_dog_extra_small_small_chicken|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Extra Small/Small Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949494?activeVariant=1949494.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949494
almonatureholistic|almo_nature_hfc_adult_dog_medium_large_pork|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Medium/Large Pork,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949532?activeVariant=1949532.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949532
almonatureholistic|almo_nature_hfc_adult_dog_extra_small_small_salmon|dry,Almo Nature Holistic,Almo Nature HFC Adult Dog Extra Small/Small Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949533?activeVariant=1949533.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/almo_nature_hfc/1949533
almonatureholistic|almo_nature_holistic_large_adult_dog_lamb_rice|dry,Almo Nature Holistic,Almo Nature Holistic Large Adult Dog - Lamb & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/136892?activeVariant=136892.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/136892
almonatureholistic|almo_nature_holistic_large_adult_dog_chicken_rice|dry,Almo Nature Holistic,Almo Nature Holistic Large Adult Dog - Chicken & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/136904?activeVariant=136904.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/136904
almonatureholistic|almo_nature_holistic_large_adult_salmon_rice_kibble_for_dogs|dry,Almo Nature Holistic,Almo Nature Holistic Large Adult Salmon & Rice Kibble for Dogs,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/136906?activeVariant=136906.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/136906
almonatureholistic|almo_nature_holistic_large_adult_dog_beef_rice|dry,Almo Nature Holistic,Almo Nature Holistic Large Adult Dog – Beef & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/536566?activeVariant=536566.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/large/536566
almonatureholistic|almo_nature_holistic_medium_adult_dog_lamb_rice|dry,Almo Nature Holistic,Almo Nature Holistic Medium Adult Dog - Lamb & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/136875?activeVariant=136875.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/136875
almonatureholistic|almo_nature_holistic_medium_adult_dog_chicken_rice|dry,Almo Nature Holistic,Almo Nature Holistic Medium Adult Dog - Chicken & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/136885?activeVariant=136885.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/136885
almonatureholistic|almo_nature_holistic_medium_adult_dog_salmon_rice|dry,Almo Nature Holistic,Almo Nature Holistic Medium Adult Dog - Salmon & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/136887?activeVariant=136887.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/136887
almonatureholistic|almo_nature_holistic_medium_adult_dog_beef_rice|dry,Almo Nature Holistic,Almo Nature Holistic Medium Adult Dog - Beef & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/536635?activeVariant=536635.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/536635
almonatureholistic|almo_nature_holistic_medium_puppy_chicken_rice|dry,Almo Nature Holistic,Almo Nature Holistic Medium Puppy - Chicken & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/570114?activeVariant=570114.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/medium/570114
almonatureholistic|almo_nature_holistic_small_adult_dog_salmon_rice|dry,Almo Nature Holistic,Almo Nature Holistic Small Adult Dog - Salmon & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/small/136866?activeVariant=136866.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/small/136866
almonatureholistic|almo_nature_holistic_small_adult_dog_beef_rice|dry,Almo Nature Holistic,Almo Nature Holistic Small Adult Dog – Beef & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/small/536525?activeVariant=536525.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/almo_nature_holistic/small/536525
alphaspirit|alpha_spirit_the_only_one_7_days|dry,Alpha Spirit,alpha spirit The Only One 7 Days,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/1583218?activeVariant=1583218.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/1583218
alphaspirit|alpha_spirit_the_only_one_puppies|dry,Alpha Spirit,alpha spirit The Only One Puppies,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/1583219?activeVariant=1583219.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/1583219
alphaspirit|alpha_spirit_multi_protein_dog_food|dry,Alpha Spirit,Alpha Spirit Multi-Protein Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/571911?activeVariant=571911.4,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/571911
alphaspirit|alpha_spirit_fish_dog_food|dry,Alpha Spirit,Alpha Spirit Fish Dog Food,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/571912?activeVariant=571912.4,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/571912
alphaspirit|alpha_spirit_the_only_one_wild_fish|dry,Alpha Spirit,Alpha Spirit The Only One Wild Fish,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/618265?activeVariant=618265.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/618265
alphaspirit|alpha_spirit_the_only_one_multi_protein|dry,Alpha Spirit,Alpha Spirit The Only One Multi-Protein,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/618336?activeVariant=618336.4,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/grain_free/618336
alphaspirit|alpha_spirit_semi_moist_puppies_complete|dry,Alpha Spirit,Alpha Spirit Semi-Moist Puppies Complete,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/semimoist/900814?activeVariant=900814.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/semimoist/900814
alphaspirit|alpha_spirit_semi_moist_free_range_poultry_complete|dry,Alpha Spirit,Alpha Spirit Semi-Moist Free-Range Poultry Complete,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/semimoist/900817?activeVariant=900817.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/alpha_spirit/semimoist/900817
animonda|animonda_grancarno_senior_poultry_beef|dry,Animonda,animonda GranCarno Senior Poultry & Beef,https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094787?activeVariant=2094787.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094787
animonda|animonda_grancarno_junior_poultry_lamb|dry,Animonda,animonda GranCarno Junior Poultry & Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094856?activeVariant=2094856.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094856
animonda|animonda_grancarno_adult_poultry_lamb|dry,Animonda,animonda GranCarno Adult Poultry & Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094921?activeVariant=2094921.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094921
animonda|animonda_grancarno_adult_poultry_beef|dry,Animonda,animonda GranCarno Adult Poultry & Beef,https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094934?activeVariant=2094934.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/animonda/grancarno/2094934
applawsdrydogfood|applaws_puppy_large_breed_chicken|dry,Applaws Dry Dog Food,Applaws Puppy Large Breed - Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/1931345?activeVariant=1931345.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/1931345
applawsdrydogfood|applaws_adult_small_medium_breed_chicken|dry,Applaws Dry Dog Food,Applaws Adult Small & Medium Breed - Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354520?activeVariant=354520.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354520
applawsdrydogfood|applaws_adult_small_medium_breed_chicken_with_lamb|dry,Applaws Dry Dog Food,Applaws Adult Small & Medium Breed - Chicken with Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354521?activeVariant=354521.7,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354521
applawsdrydogfood|applaws_puppy_small_medium_breed_chicken|dry,Applaws Dry Dog Food,Applaws Puppy Small & Medium Breed - Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354522?activeVariant=354522.8,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354522
applawsdrydogfood|applaws_adult_large_breed_chicken|dry,Applaws Dry Dog Food,Applaws Adult Large Breed - Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354523?activeVariant=354523.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354523
applawsdrydogfood|applaws_senior_chicken|dry,Applaws Dry Dog Food,Applaws Senior - Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354524?activeVariant=354524.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/applaws_dry_dog_food/354524
arion|arion_original_sensitive_large_breed_lamb|dry,Arion,Arion Original Sensitive Large Breed Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947588?activeVariant=1947588.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947588
arion|arion_original_maintenance_medium_breed_chicken|dry,Arion,Arion Original Maintenance Medium Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947589?activeVariant=1947589.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947589
arion|arion_original_maintenance_giant_breed_chicken|dry,Arion,Arion Original Maintenance Giant Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947590?activeVariant=1947590.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947590
arion|arion_original_sensitive_medium_breed_lamb|dry,Arion,Arion Original Sensitive Medium Breed Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947627?activeVariant=1947627.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947627
arion|arion_original_maintenance_small_breed_chicken|dry,Arion,Arion Original Maintenance Small Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947628?activeVariant=1947628.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1947628
arion|arion_original_high_energy_all_breeds_chicken|dry,Arion,Arion Original High Energy All Breeds Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948758?activeVariant=1948758.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948758
arion|arion_original_maintenance_large_breed_chicken|dry,Arion,Arion Original Maintenance Large Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948759?activeVariant=1948759.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948759
arion|arion_original_skin_coat_large_breed_salmon|dry,Arion,Arion Original Skin & Coat Large Breed Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948760?activeVariant=1948760.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948760
arion|arion_original_skin_coat_medium_breed_salmon|dry,Arion,Arion Original Skin & Coat Medium Breed Salmon,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948942?activeVariant=1948942.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948942
arion|arion_original_sensitive_small_breed_lamb|dry,Arion,Arion Original Sensitive Small Breed Lamb,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948944?activeVariant=1948944.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/adult/1948944
arion|arion_original_growth_medium_breed_fish|dry,Arion,Arion Original Growth Medium Breed Fish,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1947591?activeVariant=1947591.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1947591
arion|arion_original_growth_small_breed_chicken|dry,Arion,Arion Original Growth Small Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1947594?activeVariant=1947594.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1947594
arion|arion_original_growth_large_breed_chicken|dry,Arion,Arion Original Growth Large Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1947629?activeVariant=1947629.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1947629
arion|arion_original_growth_large_breed_fish|dry,Arion,Arion Original Growth Large Breed Fish,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1947630?activeVariant=1947630.3,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1947630
arion|arion_original_growth_medium_breed_chicken|dry,Arion,Arion Original Growth Medium Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1948945?activeVariant=1948945.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/puppy/1948945
arion|arion_original_mature_7_medium_large_breed_chicken|dry,Arion,Arion Original Mature 7+ Medium/Large Breed Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/senior/1947605?activeVariant=1947605.2,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arion/senior/1947605
arquivet|arquivet_fresh_farm_poultry|dry,Arquivet,Arquivet Fresh Farm Poultry,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226880?activeVariant=2226880.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226880
arquivet|arquivet_fresh_salmon_turkey|dry,Arquivet,Arquivet Fresh Salmon & Turkey,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226920?activeVariant=2226920.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226920
arquivet|arquivet_fresh_free_range_duck|dry,Arquivet,Arquivet Fresh Free-Range Duck,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226943?activeVariant=2226943.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226943
arquivet|arquivet_senior_light_chicken|dry,Arquivet,Arquivet Senior & Light Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226973?activeVariant=2226973.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226973
arquivet|arquivet_original_senior_light_chicken|dry,Arquivet,Arquivet Original Senior & Light Chicken,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226994?activeVariant=2226994.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2226994
arquivet|arquivet_fresh_free_range_turkey|dry,Arquivet,Arquivet Fresh Free-Range Turkey,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227011?activeVariant=2227011.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227011
arquivet|arquivet_fresh_iberian_pork|dry,Arquivet,Arquivet Fresh Iberian Pork,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227038?activeVariant=2227038.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227038
arquivet|arquivet_grain_free_turkey|dry,Arquivet,Arquivet Grain-Free Turkey,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227055?activeVariant=2227055.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227055
arquivet|arquivet_original_adult_chicken_rice|dry,Arquivet,Arquivet Original Adult Chicken & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227142?activeVariant=2227142.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227142
arquivet|arquivet_fresh_ocean_fish|dry,Arquivet,Arquivet Fresh Ocean Fish,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227183?activeVariant=2227183.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227183
arquivet|arquivet_original_adult_lamb_rice|dry,Arquivet,Arquivet Original Adult Lamb & Rice,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227240?activeVariant=2227240.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/arquivet/2227240
belcando|belcando_grain_free_mix_it|dry,Belcando,Belcando grain-free Mix It,https://www.zooplus.com/shop/dogs/dry_dog_food/belcando/1949499?activeVariant=1949499.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/belcando/1949499
belcando|belcando_grain_free_adult_poultry|dry,Belcando,Belcando grain-free Adult poultry,https://www.zooplus.com/shop/dogs/dry_dog_food/belcando/1949536?activeVariant=1949536.1,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/belcando/1949536
belcando|belcando_adult_grain_free_ocean|dry,Belcando,Belcando Adult Grain-free Ocean,https://www.zooplus.com/shop/dogs/dry_dog_food/belcando/adult/1583470?activeVariant=1583470.0,dry,False,,file2,https://www.zooplus.com/shop/dogs/dry_dog_food/belcando/adult/1583470
