product_key,source,fetched_at,confidence,form,form_from,form_confidence,life_stage,life_stage_from,life_stage_confidence,price_eur,price_eur_from,price_eur_confidence,price_per_kg_eur,price_per_kg_eur_from,price_per_kg_eur_confidence
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170660,0.8,wet,enrichment_manuf,0.7200000000000001,,,,18.333347894120127,enrichment_manuf,0.7200000000000001,9.166673947060064,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170684,0.8,wet,enrichment_manuf,0.7200000000000001,,,,13.110553549332142,enrichment_manuf,0.7200000000000001,6.555276774666071,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170708,0.8,wet,enrichment_manuf,0.7200000000000001,,,,18.58563889696586,enrichment_manuf,0.7200000000000001,9.29281944848293,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170732,0.8,dry,enrichment_manuf,0.7200000000000001,,,,17.39793609352782,enrichment_manuf,0.7200000000000001,8.69896804676391,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170756,0.8,dry,enrichment_manuf,0.7200000000000001,,,,14.57062738741729,enrichment_manuf,0.7200000000000001,7.285313693708645,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170780,0.8,dry,enrichment_manuf,0.7200000000000001,,,,8.015003937798793,enrichment_manuf,0.7200000000000001,4.007501968899397,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170804,0.8,dry,enrichment_manuf,0.7200000000000001,,,,18.113630680301828,enrichment_manuf,0.7200000000000001,9.056815340150914,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170829,0.8,wet,enrichment_manuf,0.7200000000000001,,,,14.320850046660784,enrichment_manuf,0.7200000000000001,7.160425023330392,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170853,0.8,dry,enrichment_manuf,0.7200000000000001,,,,12.765419924568295,enrichment_manuf,0.7200000000000001,6.382709962284148,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_chicken__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170878,0.8,dry,enrichment_manuf,0.7200000000000001,,,,12.774616310822791,enrichment_manuf,0.7200000000000001,6.387308155411397,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170902,0.8,wet,enrichment_manuf,0.7200000000000001,,,,9.074881563944473,enrichment_manuf,0.7200000000000001,4.5374407819722355,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170926,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.09444783478052,enrichment_manuf,0.7200000000000001,9.04722391739026,enrichment_manuf,0.7200000000000001
ambrosia|mediterranean_diet_adult_all_breeds_fresh_duck|unknown,manufacturer,2025-09-10T19:05:36.170952,0.8,wet,enrichment_manuf,0.7200000000000001,,,,9.998145524841584,enrichment_manuf,0.7200000000000001,4.999072762420791,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_chicken__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.170977,0.8,dry,enrichment_manuf,0.7200000000000001,,,,17.138373273992684,enrichment_manuf,0.7200000000000001,8.569186636996342,enrichment_manuf,0.7200000000000001
ambrosia|large_breed_puppy__growth_fresh_chicken|unknown,manufacturer,2025-09-10T19:05:36.171001,0.8,dry,enrichment_manuf,0.7200000000000001,,,,18.945351246767395,enrichment_manuf,0.7200000000000001,9.472675623383696,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.171025,0.8,dry,enrichment_manuf,0.7200000000000001,,,,15.267625780518925,enrichment_manuf,0.7200000000000001,7.633812890259461,enrichment_manuf,0.7200000000000001
ambrosia|adult_all_breeds_beef__fresh_salmon|unknown,manufacturer,2025-09-10T19:05:36.171049,0.8,dry,enrichment_manuf,0.7200000000000001,,,,14.52851773201658,enrichment_manuf,0.7200000000000001,7.26425886600829,enrichment_manuf,0.7200000000000001
ambrosia|mediterranean_diet_senior__sterilized_fresh_sardine__cod|unknown,manufacturer,2025-09-10T19:05:36.171074,0.8,dry,enrichment_manuf,0.7200000000000001,,,,18.815762389959023,enrichment_manuf,0.7200000000000001,9.407881194979511,enrichment_manuf,0.7200000000000001
acana|acana_adult_dog_recipe_(grain-free)|dry,manufacturer,2025-09-10T19:05:36.171099,0.8,,,,,,,43.54149116719728,enrichment_manuf,0.7200000000000001,21.77074558359864,enrichment_manuf,0.7200000000000001
acana|acana_adult_dog_recipe_(grain-free)|dry,manufacturer,2025-09-10T19:05:36.171122,0.8,wet,enrichment_manuf,0.7200000000000001,,,,27.6119837294479,enrichment_manuf,0.7200000000000001,13.80599186472395,enrichment_manuf,0.7200000000000001
acana|acana_adult_dog_recipe_(grain-free)|dry,manufacturer,2025-09-10T19:05:36.171147,0.8,wet,enrichment_manuf,0.7200000000000001,,,,27.218533536421916,enrichment_manuf,0.7200000000000001,13.609266768210958,enrichment_manuf,0.7200000000000001
acana|acana_adult_dog_recipe_(grain-free)|dry,manufacturer,2025-09-10T19:05:36.171172,0.8,wet,enrichment_manuf,0.7200000000000001,,,,29.924855073785324,enrichment_manuf,0.7200000000000001,14.962427536892662,enrichment_manuf,0.7200000000000001
acana|acana_free_run_duck|dry,manufacturer,2025-09-10T19:05:36.171197,0.8,,,,adult,enrichment_manuf,0.7200000000000001,43.77589275899364,enrichment_manuf,0.7200000000000001,21.88794637949682,enrichment_manuf,0.7200000000000001
acana|acana_grass-fed_lamb|dry,manufacturer,2025-09-10T19:05:36.171222,0.8,,,,adult,enrichment_manuf,0.7200000000000001,25.72753123461705,enrichment_manuf,0.7200000000000001,12.863765617308523,enrichment_manuf,0.7200000000000001
acana|acana_highest_protein_grasslands|dry,manufacturer,2025-09-10T19:05:36.171247,0.8,,,,adult,enrichment_manuf,0.7200000000000001,29.472461769218377,enrichment_manuf,0.7200000000000001,14.736230884609189,enrichment_manuf,0.7200000000000001
acana|acana_highest_protein_grasslands|dry,manufacturer,2025-09-10T19:05:36.171272,0.8,,,,adult,enrichment_manuf,0.7200000000000001,30.81403504663037,enrichment_manuf,0.7200000000000001,15.407017523315185,enrichment_manuf,0.7200000000000001
acana|acana_highest_protein_grasslands|dry,manufacturer,2025-09-10T19:05:36.171297,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,43.74715476048099,enrichment_manuf,0.7200000000000001,21.873577380240494,enrichment_manuf,0.7200000000000001
acana|acana_highest_protein_grasslands|dry,manufacturer,2025-09-10T19:05:36.171323,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,34.86429591087262,enrichment_manuf,0.7200000000000001,17.43214795543631,enrichment_manuf,0.7200000000000001
acana|acana_light__fit_recipe|dry,manufacturer,2025-09-10T19:05:36.171349,0.8,,,,adult,enrichment_manuf,0.7200000000000001,35.51098331128979,enrichment_manuf,0.7200000000000001,17.755491655644896,enrichment_manuf,0.7200000000000001
acana|acana_prairie_poultry|dry,manufacturer,2025-09-10T19:05:36.171375,0.8,,,,adult,enrichment_manuf,0.7200000000000001,40.62554013759797,enrichment_manuf,0.7200000000000001,20.312770068798987,enrichment_manuf,0.7200000000000001
acana|acana_puppy_large_breed_recipe|dry,manufacturer,2025-09-10T19:05:36.171399,0.8,,,,,,,43.026509147705646,enrichment_manuf,0.7200000000000001,21.513254573852823,enrichment_manuf,0.7200000000000001
acana|acana_puppy_large_breed_recipe|dry,manufacturer,2025-09-10T19:05:36.171424,0.8,,,,,,,38.13085413188396,enrichment_manuf,0.7200000000000001,19.06542706594198,enrichment_manuf,0.7200000000000001
acana|acana_puppy_large_breed_recipe|dry,manufacturer,2025-09-10T19:05:36.171448,0.8,,,,,,,41.54056235492163,enrichment_manuf,0.7200000000000001,20.770281177460816,enrichment_manuf,0.7200000000000001
acana|acana_red_meat|dry,manufacturer,2025-09-10T19:05:36.171471,0.8,,,,adult,enrichment_manuf,0.7200000000000001,41.16869835274411,enrichment_manuf,0.7200000000000001,20.584349176372054,enrichment_manuf,0.7200000000000001
acana|sport__agility_recipe|unknown,manufacturer,2025-09-10T19:05:36.171501,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,34.92755184791455,enrichment_manuf,0.7200000000000001,17.463775923957275,enrichment_manuf,0.7200000000000001
acana|wild_coast|unknown,manufacturer,2025-09-10T19:05:36.171534,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,43.556810776289495,enrichment_manuf,0.7200000000000001,21.778405388144748,enrichment_manuf,0.7200000000000001
acana|acana_yorkshire_pork|dry,manufacturer,2025-09-10T19:05:36.171561,0.8,,,,adult,enrichment_manuf,0.7200000000000001,25.266854831471836,enrichment_manuf,0.7200000000000001,12.633427415735918,enrichment_manuf,0.7200000000000001
auchan|auchan_complete_dry_dog_food_beef|dry,manufacturer,2025-09-10T19:05:36.171586,0.8,,,,,,,13.277043274707031,enrichment_manuf,0.7200000000000001,6.6385216373535165,enrichment_manuf,0.7200000000000001
algoods|complete_food_for_working_dogs_with_chicken|unknown,manufacturer,2025-09-10T19:05:36.171609,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.985588296051256,enrichment_manuf,0.7200000000000001,5.992794148025627,enrichment_manuf,0.7200000000000001
affinity|advance_adult_french_bulldog|unknown,manufacturer,2025-09-10T19:05:36.171636,0.8,dry,enrichment_manuf,0.7200000000000001,,,,9.832291018921923,enrichment_manuf,0.7200000000000001,4.916145509460962,enrichment_manuf,0.7200000000000001
affinity|advance_adult_french_bulldog|unknown,manufacturer,2025-09-10T19:05:36.171661,0.8,dry,enrichment_manuf,0.7200000000000001,,,,15.94577334703058,enrichment_manuf,0.7200000000000001,7.972886673515291,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_adult_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171686,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.327820347622755,enrichment_manuf,0.7200000000000001,9.163910173811376,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_adult_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171712,0.8,dry,enrichment_manuf,0.7200000000000001,,,,14.332375506095175,enrichment_manuf,0.7200000000000001,7.166187753047588,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_adult_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171738,0.8,dry,enrichment_manuf,0.7200000000000001,,,,12.936588361189212,enrichment_manuf,0.7200000000000001,6.468294180594606,enrichment_manuf,0.7200000000000001
affinity|advance_adult_french_bulldog|unknown,manufacturer,2025-09-10T19:05:36.171763,0.8,dry,enrichment_manuf,0.7200000000000001,,,,13.708091819420629,enrichment_manuf,0.7200000000000001,6.8540459097103135,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_puppy_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171788,0.8,wet,enrichment_manuf,0.7200000000000001,,,,18.984540101767735,enrichment_manuf,0.7200000000000001,9.492270050883867,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_adult_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171813,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,8.25570560134582,enrichment_manuf,0.7200000000000001,4.12785280067291,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_adult_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171839,0.8,dry,enrichment_manuf,0.7200000000000001,,,,14.096172176440028,enrichment_manuf,0.7200000000000001,7.048086088220014,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_adult_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171864,0.8,wet,enrichment_manuf,0.7200000000000001,,,,14.178269196317428,enrichment_manuf,0.7200000000000001,7.089134598158713,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_adult_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171889,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.09286812584224,enrichment_manuf,0.7200000000000001,6.54643406292112,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_adult_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171916,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.93691824009979,enrichment_manuf,0.7200000000000001,5.468459120049895,enrichment_manuf,0.7200000000000001
affinity|ultima_medium/_maxi_adult_with_beef|unknown,manufacturer,2025-09-10T19:05:36.171942,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,16.329832645056005,enrichment_manuf,0.7200000000000001,8.164916322528002,enrichment_manuf,0.7200000000000001
affinity|ultima_medium/_maxi_golden__labrador_with_chicken|unknown,manufacturer,2025-09-10T19:05:36.171968,0.8,dry,enrichment_manuf,0.7200000000000001,,,,12.667149662515545,enrichment_manuf,0.7200000000000001,6.3335748312577715,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_senior_vitality_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.171993,0.8,wet,enrichment_manuf,0.7200000000000001,,,,18.915804959340537,enrichment_manuf,0.7200000000000001,9.457902479670269,enrichment_manuf,0.7200000000000001
affinity|ultima_medium/_maxi_adult_with_beef|unknown,manufacturer,2025-09-10T19:05:36.172018,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.669847227676472,enrichment_manuf,0.7200000000000001,4.834923613838236,enrichment_manuf,0.7200000000000001
"alpha|feeds_everyday_beef,_chicken__veg|unknown",manufacturer,2025-09-10T19:05:36.172045,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,14.147355403483616,enrichment_manuf,0.7200000000000001,7.073677701741809,enrichment_manuf,0.7200000000000001
"alpha|feeds_everyday_beef,_chicken__veg|unknown",manufacturer,2025-09-10T19:05:36.172071,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.092372059554537,enrichment_manuf,0.7200000000000001,7.546186029777268,enrichment_manuf,0.7200000000000001
"alpha|feeds_everyday_beef,_chicken__veg|unknown",manufacturer,2025-09-10T19:05:36.172098,0.8,dry,enrichment_manuf,0.7200000000000001,,,,13.789902915882942,enrichment_manuf,0.7200000000000001,6.894951457941471,enrichment_manuf,0.7200000000000001
"alpha|feeds_everyday_beef,_chicken__veg|unknown",manufacturer,2025-09-10T19:05:36.172123,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,8.14057443830465,enrichment_manuf,0.7200000000000001,4.070287219152325,enrichment_manuf,0.7200000000000001
"alpha|feeds_everyday_beef,_chicken__veg|unknown",manufacturer,2025-09-10T19:05:36.172149,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.011518499960218,enrichment_manuf,0.7200000000000001,6.505759249980109,enrichment_manuf,0.7200000000000001
alpha|feeds_junior__sporting_chicken__rice|unknown,manufacturer,2025-09-10T19:05:36.172175,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.183358653689394,enrichment_manuf,0.7200000000000001,7.591679326844697,enrichment_manuf,0.7200000000000001
"alpha|feeds_everyday_beef,_chicken__veg|unknown",manufacturer,2025-09-10T19:05:36.172202,0.8,dry,enrichment_manuf,0.7200000000000001,,,,11.69658380504137,enrichment_manuf,0.7200000000000001,5.848291902520685,enrichment_manuf,0.7200000000000001
alpha|feeds_working_maintenance_beef|unknown,manufacturer,2025-09-10T19:05:36.172227,0.8,dry,enrichment_manuf,0.7200000000000001,,,,10.55822538571752,enrichment_manuf,0.7200000000000001,5.279112692858759,enrichment_manuf,0.7200000000000001
alpha|spirit_7_days_formula-the_only_one|unknown,manufacturer,2025-09-10T19:05:36.172252,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.911598486798406,enrichment_manuf,0.7200000000000001,5.955799243399203,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172279,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.216409009542186,enrichment_manuf,0.7200000000000001,5.608204504771093,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172305,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.137292354252434,enrichment_manuf,0.7200000000000001,7.568646177126217,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172332,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.387052925541813,enrichment_manuf,0.7200000000000001,7.693526462770906,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172358,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.37985055672722,enrichment_manuf,0.7200000000000001,4.68992527836361,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172384,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,17.2355115945187,enrichment_manuf,0.7200000000000001,8.61775579725935,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172411,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.747141880225225,enrichment_manuf,0.7200000000000001,9.373570940112613,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172437,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,19.90174355903741,enrichment_manuf,0.7200000000000001,9.950871779518703,enrichment_manuf,0.7200000000000001
alpha|spirit_7_days_formula-the_only_one|unknown,manufacturer,2025-09-10T19:05:36.172463,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.628966591236132,enrichment_manuf,0.7200000000000001,4.814483295618066,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172490,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.382665038328817,enrichment_manuf,0.7200000000000001,5.191332519164408,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172516,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.975627415855651,enrichment_manuf,0.7200000000000001,7.987813707927826,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172542,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.821170924096498,enrichment_manuf,0.7200000000000001,4.910585462048249,enrichment_manuf,0.7200000000000001
alpha|spirit_7_days_formula-the_only_one|unknown,manufacturer,2025-09-10T19:05:36.172568,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.9295668180758,enrichment_manuf,0.7200000000000001,5.964783409037899,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172594,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.960911840471502,enrichment_manuf,0.7200000000000001,5.480455920235751,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172621,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.635350935190086,enrichment_manuf,0.7200000000000001,5.317675467595043,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172647,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.749363800909869,enrichment_manuf,0.7200000000000001,6.874681900454934,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172673,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.40699283774055,enrichment_manuf,0.7200000000000001,9.203496418870277,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172700,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.48146182216432,enrichment_manuf,0.7200000000000001,6.74073091108216,enrichment_manuf,0.7200000000000001
alpha|spirit_orygo_fresh_chicken_with_carrot|unknown,manufacturer,2025-09-10T19:05:36.172726,0.8,dry,enrichment_manuf,0.7200000000000001,,,,15.975565188701523,enrichment_manuf,0.7200000000000001,7.987782594350762,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172751,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,8.35270576676712,enrichment_manuf,0.7200000000000001,4.17635288338356,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172777,0.8,dry,enrichment_manuf,0.7200000000000001,,,,15.346226675139055,enrichment_manuf,0.7200000000000001,7.673113337569529,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172803,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.43707195900129,enrichment_manuf,0.7200000000000001,5.218535979500645,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172829,0.8,,,,adult,enrichment_manuf,0.7200000000000001,11.930959742497414,enrichment_manuf,0.7200000000000001,5.965479871248707,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.172854,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.733895908740873,enrichment_manuf,0.7200000000000001,9.366947954370437,enrichment_manuf,0.7200000000000001
alpha|spirit_7_days_formula-the_only_one|unknown,manufacturer,2025-09-10T19:05:36.172881,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.441340801615842,enrichment_manuf,0.7200000000000001,5.220670400807921,enrichment_manuf,0.7200000000000001
alpha|spirit_primal_spirit_iberian_ancestral_grassland_complete_wet_sausage|wet,manufacturer,2025-09-10T19:05:36.172911,0.8,,,,adult,enrichment_manuf,0.7200000000000001,9.943065445106638,enrichment_manuf,0.7200000000000001,4.971532722553319,enrichment_manuf,0.7200000000000001
alpha|spirit_primal_spirit_iberian_ancestral_grassland_complete_wet_sausage|wet,manufacturer,2025-09-10T19:05:36.172936,0.8,,,,adult,enrichment_manuf,0.7200000000000001,8.076597783840732,enrichment_manuf,0.7200000000000001,4.038298891920366,enrichment_manuf,0.7200000000000001
alpha|spirit_primal_spirit_iberian_ancestral_grassland_complete_wet_sausage|wet,manufacturer,2025-09-10T19:05:36.172961,0.8,,,,adult,enrichment_manuf,0.7200000000000001,14.148216842890374,enrichment_manuf,0.7200000000000001,7.074108421445187,enrichment_manuf,0.7200000000000001
alpha|spirit_orygo_fresh_pork_with_broccoli|unknown,manufacturer,2025-09-10T19:05:36.172986,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,14.048173008615274,enrichment_manuf,0.7200000000000001,7.024086504307637,enrichment_manuf,0.7200000000000001
alpha|spirit_orygo_fresh_salmon_with_blueberry|unknown,manufacturer,2025-09-10T19:05:36.173012,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,16.403125778015863,enrichment_manuf,0.7200000000000001,8.201562889007931,enrichment_manuf,0.7200000000000001
alpha|spirit_primal_spirit_iberian_ancestral_grassland_complete_wet_sausage|wet,manufacturer,2025-09-10T19:05:36.173038,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,8.918359692311325,enrichment_manuf,0.7200000000000001,4.459179846155663,enrichment_manuf,0.7200000000000001
alpha|spirit_primal_spirit_iberian_ancestral_grassland_complete_wet_sausage|wet,manufacturer,2025-09-10T19:05:36.173065,0.8,,,,adult,enrichment_manuf,0.7200000000000001,15.255758441391004,enrichment_manuf,0.7200000000000001,7.627879220695502,enrichment_manuf,0.7200000000000001
alpha|spirit_chicken_with_pineapple|unknown,manufacturer,2025-09-10T19:05:36.173090,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,17.71990715950364,enrichment_manuf,0.7200000000000001,8.85995357975182,enrichment_manuf,0.7200000000000001
alpha|spirit_chicken_with_pineapple|unknown,manufacturer,2025-09-10T19:05:36.173117,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.512923115210816,enrichment_manuf,0.7200000000000001,6.756461557605408,enrichment_manuf,0.7200000000000001
alpha|spirit_chicken_with_pineapple|unknown,manufacturer,2025-09-10T19:05:36.173143,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.088916011509813,enrichment_manuf,0.7200000000000001,6.5444580057549055,enrichment_manuf,0.7200000000000001
alpha|spirit_chicken_with_pineapple|unknown,manufacturer,2025-09-10T19:05:36.173169,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.98889650421036,enrichment_manuf,0.7200000000000001,9.49444825210518,enrichment_manuf,0.7200000000000001
alpha|spirit_chicken_with_pineapple|unknown,manufacturer,2025-09-10T19:05:36.173195,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,12.913214900272925,enrichment_manuf,0.7200000000000001,6.456607450136461,enrichment_manuf,0.7200000000000001
alpha|spirit_7_days_formula-the_only_one|unknown,manufacturer,2025-09-10T19:05:36.173222,0.8,dry,enrichment_manuf,0.7200000000000001,,,,13.733648881535393,enrichment_manuf,0.7200000000000001,6.866824440767696,enrichment_manuf,0.7200000000000001
alpha|spirit_anchovy_with_red_apple|unknown,manufacturer,2025-09-10T19:05:36.173246,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,8.16165061299763,enrichment_manuf,0.7200000000000001,4.080825306498815,enrichment_manuf,0.7200000000000001
